source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,4,20,PDF page 1; detected table 1; row 18; column 4,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,5,211.9807,PDF page 1; detected table 1; row 18; column 5,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,6,184.0800,PDF page 1; detected table 1; row 18; column 6,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,7,27.9007,PDF page 1; detected table 1; row 18; column 7,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,8,0.0000,PDF page 1; detected table 1; row 18; column 8,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,9,27.9007,PDF page 1; detected table 1; row 18; column 9,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,10,1,PDF page 1; detected table 1; row 18; column 10,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,11,0.3760,PDF page 1; detected table 1; row 18; column 11,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,12,251,PDF page 1; detected table 1; row 18; column 12,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,13,117.3246,PDF page 1; detected table 1; row 18; column 13,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,14,1636332624,PDF page 1; detected table 1; row 18; column 14,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,15,95303569,PDF page 1; detected table 1; row 18; column 15,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,16,157173730,PDF page 1; detected table 1; row 18; column 16,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,17,1888809923,PDF page 1; detected table 1; row 18; column 17,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,18,2392,PDF page 1; detected table 1; row 18; column 18,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,19,13.7434,PDF page 1; detected table 1; row 18; column 19,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,20,63.74,PDF page 1; detected table 1; row 18; column 20,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,21,121.3978,PDF page 1; detected table 1; row 18; column 21,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,22,57.27,PDF page 1; detected table 1; row 18; column 22,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,18,23,66.7554,PDF page 1; detected table 1; row 18; column 23,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,1,योग,PDF page 1; detected table 1; row 19; column 1,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,3,519,PDF page 1; detected table 1; row 19; column 3,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,4,510,PDF page 1; detected table 1; row 19; column 4,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,5,7354.3566,PDF page 1; detected table 1; row 19; column 5,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,6,6663.4949,PDF page 1; detected table 1; row 19; column 6,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,7,250.6155,PDF page 1; detected table 1; row 19; column 7,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,8,440.2412,PDF page 1; detected table 1; row 19; column 8,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,9,690.8567,PDF page 1; detected table 1; row 19; column 9,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,10,470,PDF page 1; detected table 1; row 19; column 10,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,11,40.8728,PDF page 1; detected table 1; row 19; column 11,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,12,22663,PDF page 1; detected table 1; row 19; column 12,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,13,3392.3860,PDF page 1; detected table 1; row 19; column 13,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,14,35449361650,PDF page 1; detected table 1; row 19; column 14,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,15,1710512436,PDF page 1; detected table 1; row 19; column 15,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,16,462847574,PDF page 1; detected table 1; row 19; column 16,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,17,37622721660,PDF page 1; detected table 1; row 19; column 17,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,18,36674,PDF page 1; detected table 1; row 19; column 18,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,19,47.2543,PDF page 1; detected table 1; row 19; column 19,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,20,50.91,PDF page 1; detected table 1; row 19; column 20,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,21,3439.6403,PDF page 1; detected table 1; row 19; column 21,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,22,46.77,PDF page 1; detected table 1; row 19; column 22,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,19,23,3271.1089,PDF page 1; detected table 1; row 19; column 23,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,1,,PDF page 1; detected table 1; row 20; column 1,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,2,,PDF page 1; detected table 1; row 20; column 2,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,3,,PDF page 1; detected table 1; row 20; column 3,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,4,,PDF page 1; detected table 1; row 20; column 4,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,5,,PDF page 1; detected table 1; row 20; column 5,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,6,,PDF page 1; detected table 1; row 20; column 6,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,7,,PDF page 1; detected table 1; row 20; column 7,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,8,,PDF page 1; detected table 1; row 20; column 8,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,9,,PDF page 1; detected table 1; row 20; column 9,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,10,,PDF page 1; detected table 1; row 20; column 10,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,11,,PDF page 1; detected table 1; row 20; column 11,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,12,,PDF page 1; detected table 1; row 20; column 12,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,13,,PDF page 1; detected table 1; row 20; column 13,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,14,,PDF page 1; detected table 1; row 20; column 14,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,15,,PDF page 1; detected table 1; row 20; column 15,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,16,,PDF page 1; detected table 1; row 20; column 16,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,17,,PDF page 1; detected table 1; row 20; column 17,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,18,,PDF page 1; detected table 1; row 20; column 18,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,19,,PDF page 1; detected table 1; row 20; column 19,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,20,,PDF page 1; detected table 1; row 20; column 20,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,21,,PDF page 1; detected table 1; row 20; column 21,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,22,,PDF page 1; detected table 1; row 20; column 22,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,20,23,,PDF page 1; detected table 1; row 20; column 23,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,1,,PDF page 1; detected table 1; row 21; column 1,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,2,,PDF page 1; detected table 1; row 21; column 2,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,3,,PDF page 1; detected table 1; row 21; column 3,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,4,,PDF page 1; detected table 1; row 21; column 4,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,5,,PDF page 1; detected table 1; row 21; column 5,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,6,,PDF page 1; detected table 1; row 21; column 6,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,7,,PDF page 1; detected table 1; row 21; column 7,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,8,,PDF page 1; detected table 1; row 21; column 8,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,9,,PDF page 1; detected table 1; row 21; column 9,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,10,,PDF page 1; detected table 1; row 21; column 10,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,11,,PDF page 1; detected table 1; row 21; column 11,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,12,,PDF page 1; detected table 1; row 21; column 12,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,13,,PDF page 1; detected table 1; row 21; column 13,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,14,,PDF page 1; detected table 1; row 21; column 14,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,15,,PDF page 1; detected table 1; row 21; column 15,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,16,,PDF page 1; detected table 1; row 21; column 16,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,17,,PDF page 1; detected table 1; row 21; column 17,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,18,,PDF page 1; detected table 1; row 21; column 18,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,19,,PDF page 1; detected table 1; row 21; column 19,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,20,,PDF page 1; detected table 1; row 21; column 20,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,21,,PDF page 1; detected table 1; row 21; column 21,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,22,,PDF page 1; detected table 1; row 21; column 22,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,21,23,,PDF page 1; detected table 1; row 21; column 23,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,1,,PDF page 1; detected table 1; row 22; column 1,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,2,,PDF page 1; detected table 1; row 22; column 2,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,3,,PDF page 1; detected table 1; row 22; column 3,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,4,,PDF page 1; detected table 1; row 22; column 4,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,5,,PDF page 1; detected table 1; row 22; column 5,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,6,,PDF page 1; detected table 1; row 22; column 6,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,7,,PDF page 1; detected table 1; row 22; column 7,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,8,,PDF page 1; detected table 1; row 22; column 8,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,9,,PDF page 1; detected table 1; row 22; column 9,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,10,,PDF page 1; detected table 1; row 22; column 10,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,11,,PDF page 1; detected table 1; row 22; column 11,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,12,,PDF page 1; detected table 1; row 22; column 12,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,13,,PDF page 1; detected table 1; row 22; column 13,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,14,,PDF page 1; detected table 1; row 22; column 14,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,15,,PDF page 1; detected table 1; row 22; column 15,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,16,,PDF page 1; detected table 1; row 22; column 16,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,17,,PDF page 1; detected table 1; row 22; column 17,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,18,,PDF page 1; detected table 1; row 22; column 18,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,19,,PDF page 1; detected table 1; row 22; column 19,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,20,,PDF page 1; detected table 1; row 22; column 20,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,21,,PDF page 1; detected table 1; row 22; column 21,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,22,,PDF page 1; detected table 1; row 22; column 22,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,22,23,,PDF page 1; detected table 1; row 22; column 23,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,1,,PDF page 1; detected table 1; row 23; column 1,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,2,,PDF page 1; detected table 1; row 23; column 2,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,3,,PDF page 1; detected table 1; row 23; column 3,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,4,,PDF page 1; detected table 1; row 23; column 4,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,5,,PDF page 1; detected table 1; row 23; column 5,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,6,,PDF page 1; detected table 1; row 23; column 6,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,7,,PDF page 1; detected table 1; row 23; column 7,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,8,,PDF page 1; detected table 1; row 23; column 8,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,9,,PDF page 1; detected table 1; row 23; column 9,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,10,,PDF page 1; detected table 1; row 23; column 10,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,11,,PDF page 1; detected table 1; row 23; column 11,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,12,,PDF page 1; detected table 1; row 23; column 12,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,13,,PDF page 1; detected table 1; row 23; column 13,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,14,,PDF page 1; detected table 1; row 23; column 14,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,15,,PDF page 1; detected table 1; row 23; column 15,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,16,,PDF page 1; detected table 1; row 23; column 16,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,17,,PDF page 1; detected table 1; row 23; column 17,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,18,,PDF page 1; detected table 1; row 23; column 18,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,19,,PDF page 1; detected table 1; row 23; column 19,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,20,,PDF page 1; detected table 1; row 23; column 20,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,21,,PDF page 1; detected table 1; row 23; column 21,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,22,,PDF page 1; detected table 1; row 23; column 22,review_required
G039,f23a3051ffbf4aaf3457f70379733d800ddaa606dcf5ca3a86aef35301efbb5c,1,1,23,23,,PDF page 1; detected table 1; row 23; column 23,review_required
